county_ansi,year,pcp04,pcp05,pcp06,pcp07,pcp08,pcp09,tmp04,tmp05,tmp06,tmp07,tmp08,tmp09,pcp_win,pcp_prevND,tmin04,tmin05,tmin09,tmin10,tmax07,tmax08,tmax_jja,pdsi06,pdsi07,pdsi08,pdsi_jja,pdsi_may,zndx07,zndx08,zndx_jja,pcp_grow,pcp_critical,pcp_summer,tmp_grow,tmp_critical,tmp_summer,tmax_critical,tmax_summer,tmp_range_crit,pcp_grow_cv,tmp_grow_sd,pdsi_critical,zndx_critical,drought_flag,severe_drought,hot_month_count,dry_month_count,heat_x_dry,pcp_grow_anom,pcp_grow_z,pcp_critical_anom,pcp_critical_z,pcp08_anom,pcp08_z,tmp_grow_anom,tmp_grow_z,tmp_critical_anom,tmp_critical_z,tmax_critical_anom,tmax_critical_z,tmax08_anom,tmax08_z,pdsi08_anom,pdsi08_z,zndx08_anom,zndx08_z,climate_normal_pcp,climate_normal_tmax
001,1926,3.67,3.35,2.39,2.85,5.38,9.9,41.8,59.6,64.6,72.4,73.5,64.5,4.44,4.76,31.9,45.7,55.1,42.8,85.0,83.6,81.73333333333333,-0.47,-0.67,0.83,-0.1033333333333333,-0.14,-0.73,2.49,0.2366666666666667,27.54,8.23,10.620000000000001,62.73333333333333,72.95,70.16666666666667,84.3,81.73333333333333,35.349999999999994,0.6090234594745622,11.523830381720597,0.07999999999999996,0.8800000000000001,0,0,0,0,-209.907,5.859015151515152,1.2730837224674507,0.955454545454546,0.37962605648560194,2.016893939393939,1.3084854384109932,-1.911464646464644,-1.2397852145215023,0.6992424242424278,0.3872972678453221,0.7246212121212068,0.3406685029963942,1.1704545454545325,0.4840608703224935,0.3867424242424242,0.16843448070986528,2.118787878787879,1.0278027708068296,7.274545454545454,83.57537878787879
001,1927,6.23,5.55,3.09,3.02,2.42,2.74,47.4,58.3,63.8,72.3,64.8,67.9,5.23,2.8,37.8,48.7,55.7,43.5,84.4,77.1,78.83333333333333,3.64,3.16,2.82,3.206666666666667,4.11,-0.32,-0.06,-0.17,23.050000000000004,5.4399999999999995,8.53,62.416666666666664,68.55,66.96666666666665,80.75,78.83333333333333,31.15,0.42129785283379706,8.692391308878511,2.99,-0.19,0,0,0,1,4.845,1.369015151515157,0.2974682365780446,-1.834545454545455,-0.7289109248220212,-0.9431060606060608,-0.6118519784689351,-2.228131313131307,-1.4451767460841025,-3.700757575757578,-2.049780231229025,-2.8253787878787904,-1.3283044243858468,-5.3295454545454675,-2.2041218270024516,2.376742424242424,1.0351214423723023,-0.4312121212121212,-0.20917667947055468,7.274545454545454,83.57537878787879
001,1928,2.06,2.21,6.04,5.06,1.54,0.41,44.5,58.1,62.8,72.6,72.5,61.0,6.3100000000000005,8.469999999999999,34.2,45.3,47.9,46.0,83.6,84.2,80.06666666666666,1.64,2.19,-0.45,1.1266666666666667,0.59,2.14,-1.35,1.376666666666667,17.319999999999997,6.6,12.64,61.916666666666664,72.55,69.3,83.9,80.06666666666666,36.95,0.7550935370888292,10.44670601992162,0.87,0.395,0,0,0,1,113.26500000000001,-4.360984848484851,-0.9475822610046527,-0.6745454545454548,-0.26801382865110995,-1.8231060606060607,-1.182763102406211,-2.728131313131307,-1.7694791643408438,0.2992424242424221,0.16574476792946952,0.3246212121212153,0.15261521540403283,1.770454545454541,0.7322008116140304,-0.8932575757575758,-0.38903250970617465,-1.7212121212121212,-0.8349427543167607,7.274545454545454,83.57537878787879
001,1929,4.21,6.08,3.85,6.06,3.97,2.17,51.3,56.9,66.0,72.7,67.6,63.0,6.7,4.94,40.6,46.0,51.3,39.5,83.9,79.2,80.2,1.22,2.19,2.73,2.046666666666667,1.19,3.29,2.31,2.02,26.339999999999996,10.03,13.88,62.916666666666664,70.15,68.76666666666667,81.55000000000001,80.2,36.15000000000001,0.33899931090037005,7.7240964951680064,2.46,2.8,0,0,0,0,-188.38050000000004,4.659015151515149,1.0123401627642679,2.755454545454545,1.094811205716326,0.6068939393939394,0.3937301148296762,-1.728131313131307,-1.1208743278273614,-2.1007575757575694,-1.1635702315656224,-2.025378787878779,-0.9521978492011108,-3.229545454545459,-1.3356320324820812,2.286742424242424,0.9959245446086744,1.938787878787879,0.9404865743166612,7.274545454545454,83.57537878787879
001,1930,2.68,1.88,2.93,3.04,2.95,3.36,49.4,60.9,68.3,74.2,70.2,65.0,10.97,6.44,37.4,49.4,52.9,38.0,88.7,82.3,84.06666666666666,-1.7,-1.91,-1.9,-1.836666666666667,-1.47,-1.15,-0.55,-0.9533333333333333,16.84,5.99,8.920000000000002,64.66666666666667,72.2,70.89999999999999,85.5,84.06666666666666,40.05,0.17964689479625512,8.74154829916684,-1.9049999999999998,-0.85,0,0,1,0,47.025000000000006,-4.8409848484848474,-1.0518796848859249,-1.2845454545454542,-0.5103821292237442,-0.4131060606060606,-0.2680077788248938,0.021868686868700138,0.014184136071237795,-0.050757575757572226,-0.028113669496895605,1.9246212121212096,0.9048283657734916,-0.12954545454546462,-0.053575669142494335,-2.3432575757575758,-1.0205380847868448,-0.9212121212121213,-0.4468707699160128,7.274545454545454,83.57537878787879
001,1931,2.77,2.04,3.36,2.51,3.78,4.06,48.6,57.3,71.9,76.7,71.3,68.8,2.6,2.23,37.2,44.6,57.3,45.2,89.7,82.9,85.5,-4.59,-4.79,-4.22,-4.533333333333332,-4.75,-2.01,0.23,-0.9299999999999998,18.52,6.289999999999999,9.649999999999999,65.76666666666667,74.0,73.30000000000001,86.30000000000001,85.5,35.05000000000001,0.2522480317101675,10.614643972675987,-4.505,-0.8899999999999999,1,1,1,0,-19.849000000000004,-3.1609848484848477,-0.6868387013014697,-0.9845454545454553,-0.3911846043519571,0.41689393939393904,0.2704652130704913,1.1218686868686945,0.7276494562360649,1.749242424242425,0.9688725801244253,2.724621212121221,1.2809349409582276,0.4704545454545439,0.1945642721490426,-4.663257575757576,-2.0309470049159173,-0.1412121212121212,-0.06850058512528354,7.274545454545454,83.57537878787879
001,1932,2.84,1.19,3.23,2.91,1.27,4.55,46.8,59.4,71.0,73.8,71.1,62.8,7.76,4.88,34.4,46.6,50.7,42.4,86.3,84.7,84.60000000000001,-3.49,-3.59,-4.2,-3.76,-3.41,-1.38,-2.95,-1.8766666666666667,15.989999999999998,4.18,7.41,64.15,72.44999999999999,71.96666666666667,85.5,84.60000000000001,38.95,0.4771457742970845,10.136616792598998,-3.895,-2.165,1,1,0,1,252.22500000000002,-5.690984848484849,-1.2365730396756796,-3.0945454545454547,-1.2295405292835282,-2.0931060606060607,-1.3579290154324208,-0.4947979797979656,-0.3209283627940609,0.19924242424241356,0.11035664295050243,1.9246212121212096,0.9048283657734916,2.270454545454541,0.9389840960236416,-4.643257575757576,-2.022236583190667,-3.3212121212121213,-1.6110867231182566,7.274545454545454,83.57537878787879
001,1933,2.61,8.36,1.51,2.87,3.18,7.33,48.2,61.5,74.8,74.4,69.6,68.3,7.25,6.71,38.1,52.3,57.5,38.6,87.2,82.1,86.0,-1.16,-1.58,-1.55,-1.43,2.66,-1.63,-0.39,-1.83,25.86,6.050000000000001,7.5600000000000005,66.13333333333334,72.0,72.93333333333332,84.65,86.0,36.60000000000001,0.6529861408445969,10.03228122944461,-1.565,-1.01,0,0,0,0,33.0135,4.179015151515152,0.9080427388829956,-1.2245454545454537,-0.48654262424938644,-0.1831060606060606,-0.11879237143219663,1.4885353535353687,0.9654712296243468,-0.25075757575757507,-0.1388899194548219,1.0746212121212153,0.5052151296397178,-0.32954545454546746,-0.13628898290633998,-1.9932575757575757,-0.8681057045949588,-0.7612121212121212,-0.36925637303586323,7.274545454545454,83.57537878787879
001,1934,1.77,0.61,2.53,1.29,4.2,4.37,47.5,63.6,75.3,79.3,71.2,64.8,3.72,2.32,35.9,48.4,53.6,40.3,92.7,82.8,88.2,-3.38,-4.6,-4.09,-4.023333333333333,-2.64,-4.69,0.1,-2.543333333333333,14.77,5.49,8.02,66.95,75.25,75.26666666666667,87.75,88.2,40.8,0.6279641839710756,11.264590538497172,-4.345,-2.2950000000000004,1,1,1,1,-8.775,-6.910984848484848,-1.5016623253739145,-1.7845454545454542,-0.7090446706767232,0.8368939393939394,0.5429455222223734,2.3052020202020316,1.4951651794436884,2.999242424242425,1.6612241423614549,4.17462121212121,1.9626281084805466,0.3704545454545354,0.15320761526711682,-4.533257575757576,-1.9743292637017882,-0.27121212121212124,-0.1315622825904051,7.274545454545454,83.57537878787879
001,1935,1.63,5.52,3.3,4.49,3.43,2.34,45.0,54.2,66.5,75.7,72.3,63.7,4.99,4.52,36.1,43.7,50.7,39.8,86.5,82.3,82.06666666666666,-2.68,-2.08,-1.68,-2.1466666666666665,-2.9,0.98,0.56,0.4333333333333333,20.71,7.92,11.22,62.9,74.0,71.5,84.4,82.06666666666666,39.150000000000006,0.4083623335814437,11.50565078559227,-1.88,0.77,0,0,0,0,-47.26400000000001,-0.9709848484848465,-0.2109817048431617,0.6454545454545455,0.2564552807847547,0.0668939393939394,0.04339828877725678,-1.7447979797979727,-1.1316844084359188,1.749242424242425,0.9688725801244253,0.8246212121212153,0.38768182489448955,-0.12954545454546462,-0.053575669142494335,-2.1232575757575756,-0.9247234458090879,0.18878787878787884,0.09157910844002501,7.274545454545454,83.57537878787879
001,1936,1.85,2.66,2.48,1.76,2.96,3.31,43.8,62.9,68.2,77.5,75.0,68.0,5.27,4.25,34.0,50.2,56.7,41.8,92.4,87.2,87.13333333333333,-2.39,-3.19,-3.4,-2.9933333333333336,-2.08,-3.14,-1.63,-2.1133333333333333,15.020000000000001,4.72,7.2,65.89999999999999,76.25,73.56666666666666,89.80000000000001,87.13333333333333,40.55000000000001,0.24388674749054096,12.03727543923458,-3.295,-2.385,1,1,1,1,146.374,-6.660984848484846,-1.4473407504357512,-2.5545454545454547,-1.014984984514311,-0.4031060606060608,-0.26152015241651577,1.2552020202020202,0.8141301011045243,3.999242424242425,2.2151053921510786,6.224621212121221,2.9264012073914243,4.770454545454541,1.9729005180716974,-3.8432575757575758,-1.6738197141806417,-2.001212121212121,-0.9707679488570224,7.274545454545454,83.57537878787879
001,1937,4.73,4.76,4.71,5.27,4.07,2.85,47.6,59.1,67.7,72.0,73.0,61.6,9.94,4.38,37.4,48.0,49.1,39.5,83.8,84.2,81.89999999999999,1.79,2.42,2.8,2.3366666666666664,1.54,2.46,1.89,1.86,26.39,9.34,14.05,63.5,72.5,70.89999999999999,84.0,81.89999999999999,39.7,0.1929976218651801,9.549031364489279,2.61,2.175,0,0,0,0,-158.76,4.709015151515153,1.0232044777519014,2.0654545454545454,0.820656898511215,0.7068939393939395,0.4586063789134576,-1.1447979797979713,-0.7425215065278282,0.24924242424242493,0.1380507054399899,0.4246212121212096,0.19962853730212152,1.770454545454541,0.7322008116140304,2.356742424242424,1.0264110206470516,1.5187878787878786,0.7367487825062684,7.274545454545454,83.57537878787879
001,1938,2.84,3.45,6.04,5.01,1.76,2.24,50.4,59.5,67.4,72.8,73.8,64.8,5.74,3.83,39.6,47.6,53.4,39.5,83.9,86.0,82.96666666666667,3.26,3.61,-0.4,2.1566666666666663,2.59,2.06,-1.2,1.2266666666666666,21.340000000000003,6.77,12.81,64.78333333333335,73.3,71.33333333333333,84.95,82.96666666666667,38.5,0.4665213344785862,8.800094696460185,1.605,0.43000000000000005,0,0,0,1,101.94,-0.3409848484848439,-0.0740913359989904,-0.5045454545454549,-0.2004685645570971,-1.6031060606060608,-1.040035321421892,0.13853535353537438,0.089854700331149,1.049242424242422,0.5811557052716873,1.3746212121212125,0.6462550953339905,3.570454545454538,1.4766206354886295,-0.8432575757575758,-0.3672564553930481,-1.5712121212121213,-0.7621792572416205,7.274545454545454,83.57537878787879
001,1939,4.24,1.08,5.47,4.79,3.13,0.92,44.2,62.8,71.2,72.3,70.8,68.8,7.48,3.64,34.9,49.4,53.5,42.1,83.8,82.9,82.93333333333332,0.38,0.8,0.79,0.6566666666666667,-1.15,1.38,0.23,0.9133333333333332,19.63,7.92,13.39,65.01666666666667,71.55,71.43333333333334,83.35,82.93333333333332,35.55,0.5868167862872894,10.745122924688513,0.795,0.8049999999999999,0,0,0,0,-19.1705,-2.0509848484848483,-0.4456509085760262,0.6454545454545455,0.2564552807847547,-0.23310606060606087,-0.15123050347408748,0.37186868686869445,0.241195828850953,-0.7007575757575779,-0.3881364818601541,-0.22537878787879606,-0.10595805503547485,0.4704545454545439,0.1945642721490426,0.3467424242424243,0.15101363725936406,-0.1412121212121212,-0.06850058512528354,7.274545454545454,83.57537878787879
001,1940,4.67,3.94,4.2,1.06,2.55,1.18,44.2,56.4,70.3,74.0,72.2,62.4,3.92,1.64,33.7,45.6,48.8,42.0,87.0,84.2,84.06666666666666,-0.87,-1.73,-2.02,-1.54,-1.07,-2.85,-1.4,-1.3233333333333337,17.599999999999998,3.61,7.81,63.24999999999999,73.1,72.16666666666667,85.6,84.06666666666666,40.199999999999996,0.536091514174817,11.453514744391782,-1.875,-2.125,1,0,0,1,119.83999999999999,-4.080984848484849,-0.8867420970739099,-3.6645454545454546,-1.4560158265399243,-0.8131060606060609,-0.5275128351600195,-1.3947979797979784,-0.9046727156562036,0.8492424242424192,0.4703794553137609,2.024621212121204,0.9518416876715802,1.770454545454541,0.7322008116140304,-2.463257575757576,-1.0728006151383487,-1.771212121212121,-0.8591972533418074,7.274545454545454,83.57537878787879
001,1941,1.76,2.93,6.13,1.76,2.08,1.5,53.7,62.8,69.7,74.1,71.4,67.9,3.94,5.08,41.1,49.2,54.4,45.1,87.1,85.1,84.3,-2.82,-3.2,-3.37,-3.1300000000000003,-4.04,-2.02,-1.49,-0.3633333333333333,16.16,3.84,9.969999999999999,66.59999999999998,72.75,71.73333333333333,86.1,84.3,36.349999999999994,0.6517994629846391,7.3680390878442,-3.285,-1.755,1,1,0,2,128.289,-5.520984848484847,-1.1996343687177282,-3.4345454545454546,-1.3646310574715539,-1.2831060606060607,-0.8324312763537918,1.9552020202020088,1.2681534866639548,0.49924242424242493,0.2765210178873958,2.524621212121204,1.1869082971620368,2.6704545454545325,1.104410723551327,-3.813257575757576,-1.6607540815927657,-1.8612121212121213,-0.9028553515868917,7.274545454545454,83.57537878787879
001,1942,2.69,3.59,3.59,4.9,4.03,3.02,53.0,61.0,69.8,74.0,69.7,61.8,5.77,3.72,40.5,50.0,50.3,41.6,85.9,79.9,82.16666666666667,-0.61,0.54,1.07,0.3333333333333333,-0.55,1.61,1.75,1.0,21.82,8.93,12.52,64.88333333333334,71.85,71.16666666666667,82.9,82.16666666666667,36.95,0.21411282220252847,7.697900146576771,0.805,1.6800000000000002,0,0,0,0,-145.07500000000002,0.13901515151515298,0.030206087882281858,1.6554545454545453,0.6577536145197722,0.6668939393939395,0.43265587327994504,0.2385353535353687,0.1547151839824936,-0.40075757575758075,-0.2219721069232686,-0.6753787878787847,-0.31751800357688054,-2.529545454545456,-1.0461354343086244,0.6267424242424243,0.2729595414128728,1.378787878787879,0.6688361852361376,7.274545454545454,83.57537878787879
001,1943,2.66,11.04,4.28,9.13,3.78,3.01,44.4,59.2,73.4,73.3,71.2,60.0,4.28,6.11,33.1,49.3,47.6,39.6,84.4,81.8,83.39999999999999,2.46,4.46,4.57,3.83,2.76,6.76,1.71,2.803333333333333,33.9,12.91,17.19,63.583333333333336,72.25,72.63333333333333,83.1,83.39999999999999,39.49999999999999,0.625487827475228,11.391648988037979,4.515000000000001,4.234999999999999,0,0,0,0,-142.101,12.219015151515151,2.655024588894317,5.635454545454546,2.2391074444854855,0.41689393939393904,0.2704652130704913,-1.0614646464646356,-0.6884711034850365,-0.0007575757575750686,-0.0004196070074159999,-0.47537878787879606,-0.2234913597807032,-0.6295454545454646,-0.2603589535521055,4.126742424242424,1.797283343331732,1.3387878787878789,0.6494325860161002,7.274545454545454,83.57537878787879
001,1944,5.92,4.5,1.34,1.88,3.2,1.43,45.5,64.8,73.3,73.6,72.6,64.8,2.85,2.49,35.4,53.2,52.5,39.3,87.8,84.1,85.86666666666667,-1.15,-1.93,-2.04,-1.7066666666666668,0.04,-2.67,-0.93,-2.353333333333333,18.27,5.08,6.42,65.76666666666667,73.1,73.16666666666666,85.94999999999999,85.86666666666667,40.04999999999999,0.6105045264030259,10.746286180195773,-1.9849999999999999,-1.8,1,0,0,1,79.9335,-3.4109848484848477,-0.7411602762396328,-2.1945454545454544,-0.871947954668166,-0.1631060606060606,-0.10581711861544035,1.1218686868686945,0.7276494562360649,0.8492424242424192,0.4703794553137609,2.3746212121211983,1.1163883143148972,1.6704545454545325,0.6908441547321047,-2.483257575757576,-1.0815110368635992,-1.3012121212121213,-0.631204962506368,7.274545454545454,83.57537878787879
001,1945,3.28,3.86,6.6,2.81,1.61,5.51,50.5,53.3,66.1,70.6,70.2,65.5,3.41,4.09,40.1,42.6,54.6,38.5,82.3,82.0,80.39999999999999,1.78,1.49,0.85,1.3733333333333333,0.63,-0.31,-1.45,0.6266666666666667,23.669999999999995,4.42,11.02,62.699999999999996,70.4,68.96666666666665,82.15,80.39999999999999,35.60000000000001,0.4630971280187317,8.663255739039451,1.17,-0.88,0,0,0,1,119.1175,1.9890151515151473,0.43218574242468677,-2.8545454545454545,-1.1341825093860982,-1.7531060606060607,-1.1373497175475642,-1.9447979797979755,-1.261405375738617,-1.8507575757575694,-1.0250999191182166,-1.4253787878787847,-0.6701179178125656,-0.4295454545454618,-0.17764563978825984,0.40674242424242424,0.1771449024351159,-1.8212121212121213,-0.8834517523668542,7.274545454545454,83.57537878787879
001,1946,1.02,5.72,4.57,2.78,1.53,1.3,49.0,56.7,67.9,72.5,66.7,64.8,5.13,4.51,36.2,46.2,50.4,43.2,85.6,79.2,81.3,1.09,-0.19,-0.6,0.1,0.83,-0.58,-1.29,-0.2766666666666666,16.919999999999998,4.31,8.879999999999999,62.93333333333334,69.6,69.03333333333335,82.4,81.3,35.60000000000001,0.685573897427962,8.565667905462286,-0.395,-0.935,0,0,0,1,106.296,-4.760984848484849,-1.0344967809057133,-2.964545454545455,-1.177888268505754,-1.8331060606060607,-1.1892507288145893,-1.7114646464646341,-1.1100642472187994,-2.6507575757575808,-1.4682049189499218,-1.1753787878787847,-0.5525846130673372,-3.229545454545459,-1.3356320324820812,-1.0432575757575757,-0.4543606726455543,-1.6612121212121211,-0.8058373554867047,7.274545454545454,83.57537878787879
001,1947,5.79,4.74,5.84,4.51,2.84,4.27,47.2,56.1,66.0,69.2,77.0,64.7,6.44,5.21,36.6,45.2,52.9,46.9,79.7,87.8,81.43333333333334,2.22,2.62,2.3,2.38,1.44,1.88,-0.13,1.5066666666666668,27.990000000000002,7.35,13.19,63.36666666666667,73.1,70.73333333333333,83.75,81.43333333333334,33.85,0.237981708322204,10.418957081525322,2.46,0.875,0,0,0,0,10.887500000000001,6.309015151515155,1.3708625573561448,0.07545454545454522,0.029979983528358557,-0.5231060606060609,-0.3393716693170535,-1.2781313131313041,-0.8290021513962923,0.8492424242424192,0.4703794553137609,0.17462121212120962,0.08209523255689316,5.370454545454535,2.2210404593632282,1.856742424242424,0.808650477515786,-0.5012121212121212,-0.24313297810562012,7.274545454545454,83.57537878787879
001,1948,3.81,3.72,4.91,3.19,1.85,3.18,52.3,57.5,69.0,73.0,70.8,65.7,6.07,3.22,41.0,46.1,53.3,37.5,84.2,83.6,82.56666666666668,2.21,1.94,1.33,1.8266666666666669,1.99,-0.14,-1.22,-0.0233333333333333,20.66,5.04,9.95,64.71666666666667,71.9,70.93333333333334,83.9,82.56666666666668,38.50000000000001,0.2914116533185964,8.13865263214168,1.635,-0.6799999999999999,0,0,0,1,102.358,-1.0209848484848472,-0.22184601983079444,-2.2345454545454544,-0.8878409579844043,-1.5131060606060607,-0.9816466837464889,0.0718686868686973,0.04661437789691008,-0.3507575757575694,-0.1942780444337811,0.3246212121212153,0.15261521540403283,1.1704545454545325,0.4840608703224935,0.8867424242424243,0.3861950238411309,-1.5912121212121213,-0.7718810568516392,7.274545454545454,83.57537878787879
001,1949,2.61,4.5,4.84,4.33,2.41,2.3,47.2,60.8,72.5,75.8,71.0,58.2,11.29,7.58,35.7,48.4,46.5,44.9,85.9,82.0,83.7,2.0,2.08,1.69,1.923333333333333,1.96,0.85,-0.51,0.3533333333333333,20.990000000000002,6.74,11.58,64.25,73.4,73.10000000000001,83.95,83.7,38.25,0.335912134339087,10.828065385838782,1.885,0.16999999999999998,0,0,0,1,42.8145,-0.6909848484848453,-0.1501415409124189,-0.5345454545454542,-0.2123883170442756,-0.9531060606060606,-0.6183396048773132,-0.39479797979797127,-0.25606787914271634,1.1492424242424306,0.6365438302506543,0.37462121212121247,0.17612187635307716,-0.4295454545454618,-0.17764563978825984,1.246742424242424,0.542982614895642,-0.8812121212121212,-0.4274671706959754,7.274545454545454,83.57537878787879
001,1950,4.52,1.51,4.02,3.4,3.52,4.3,42.5,61.1,66.9,69.9,68.3,61.9,17.470000000000002,3.68,32.8,48.4,51.6,44.1,82.0,79.9,80.10000000000001,3.33,3.01,2.97,3.103333333333333,3.63,0.06,0.82,0.3666666666666667,21.27,6.92,10.94,61.76666666666666,69.1,68.36666666666667,80.95,80.10000000000001,33.1,0.30666291920132416,10.068300088230718,2.99,0.43999999999999995,0,0,0,0,-66.379,-0.41098484848484773,-0.08930137698167687,-0.3545454545454545,-0.14086980212120329,0.15689393939393925,0.10178692645265991,-2.8781313131313127,-1.86676988981787,-3.1507575757575808,-1.7451455438447334,-2.6253787878787875,-1.234277780589663,-2.529545454545456,-1.0461354343086244,2.5267424242424243,1.1004496053116821,0.44878787878787874,0.21770250337026806,7.274545454545454,83.57537878787879
001,1951,3.61,3.33,4.39,3.58,1.49,2.26,46.3,60.8,68.3,71.7,68.9,61.5,6.9,7.7,36.3,48.4,48.6,42.1,83.3,81.2,81.10000000000001,3.04,2.88,2.09,2.67,3.11,0.44,-1.47,-0.09,18.659999999999997,5.07,9.459999999999999,62.916666666666664,70.30000000000001,69.63333333333334,82.25,81.10000000000001,36.9,0.3373785689047488,9.214427093784328,2.485,-0.515,0,0,0,1,120.9075,-3.0209848484848507,-0.6564186193360991,-2.204545454545454,-0.8759212054972254,-1.8731060606060608,-1.2152012344481018,-1.728131313131307,-1.1208743278273614,-1.9507575757575637,-1.0804880440971758,-1.3253787878787904,-0.6231045959144769,-1.229545454545459,-0.5084988948436365,1.646742424242424,0.7171910494006545,-1.8412121212121213,-0.893153551976873,7.274545454545454,83.57537878787879
001,1952,4.48,5.02,2.93,3.04,2.71,4.14,49.3,57.8,74.4,75.4,69.6,63.2,10.21,7.109999999999999,37.7,46.8,49.8,34.1,88.2,82.4,85.5,-0.59,-0.92,-1.07,-0.86,3.49,-1.17,-0.73,-1.2233333333333334,22.32,5.75,8.68,64.95,72.5,73.13333333333334,85.30000000000001,85.5,43.35000000000001,0.25645217646068685,10.190534824041379,-0.9950000000000001,-0.95,0,0,1,0,62.269000000000005,0.639015151515153,0.13884923775860783,-1.5245454545454544,-0.6057401491211741,-0.6531060606060608,-0.42371081262596916,0.3052020202020316,0.1979555064167233,0.24924242424242493,0.1380507054399899,1.724621212121221,0.8108017219773143,-0.029545454545456096,-0.012219012260568573,-1.5132575757575757,-0.659055583188944,-1.101212121212121,-0.534186966406181,7.274545454545454,83.57537878787879
001,1953,3.15,3.1,1.91,3.01,2.42,1.92,44.8,61.8,73.0,74.1,72.5,64.3,5.77,4.98,35.1,50.6,50.0,40.4,86.9,84.8,85.76666666666667,-1.44,-1.76,-2.15,-1.7833333333333332,-0.56,-1.39,-1.72,-1.9733333333333332,15.51,5.43,7.34,65.08333333333333,73.3,73.2,85.85,85.76666666666667,40.64999999999999,0.22491430342817176,11.151576869065051,-1.955,-1.555,1,0,0,1,147.66199999999998,-6.1709848484848475,-1.3408704635569522,-1.8445454545454547,-0.7328841756510808,-0.9431060606060608,-0.6118519784689351,0.43853535353535733,0.28443615128518274,1.049242424242422,0.5811557052716873,2.274621212121204,1.0693749924168086,2.3704545454545354,0.9803407529055614,-2.5932575757575758,-1.1294183563524776,-2.0912121212121213,-1.0144260471021067,7.274545454545454,83.57537878787879
